date,buy,sell,mean
1991-03-06,9.3068,9.3333,9.3201
1991-03-07,9.3148,9.3414,9.3281
1991-03-08,9.2891,9.3154,9.3023
1991-03-11,9.2549,9.2809,9.2679
1991-03-12,9.2591,9.2852,9.2722
1991-03-13,9.252,9.278,9.265
1991-03-14,9.2454,9.2715,9.2585
1991-03-15,9.2284,9.2542,9.2413
1991-03-18,9.2147,9.2402,9.2275
1991-03-19,9.1728,9.1979,9.1854
1991-03-20,9.1479,9.1728,9.1604
1991-03-21,9.1641,9.1892,9.1767
1991-03-22,9.1656,9.1907,9.1782
1991-03-25,9.1334,9.1582,9.1458
1991-03-26,9.0884,9.1128,9.1006
1991-03-27,9.0927,9.1171,9.1049
1991-04-02,9.0848,9.1092,9.097
1991-04-03,9.0834,9.1079,9.0957
1991-04-04,9.087,9.1115,9.0993
1991-04-05,9.0939,9.1185,9.1062
1991-04-08,9.0598,9.0841,9.072
1991-04-09,9.0689,9.0933,9.0811
1991-04-10,9.0758,9.1004,9.0881
1991-04-11,9.0737,9.0981,9.0859
1991-04-12,9.0761,9.1007,9.0884
1991-04-15,9.065,9.0895,9.0773
1991-04-16,9.0925,9.1172,9.1049
1991-04-17,9.0863,9.111,9.0987
1991-04-18,9.075,9.0995,9.0873
1991-04-19,9.0208,9.0448,9.0328
1991-04-22,8.9817,9.0053,8.9935
1991-04-23,8.9522,8.9756,8.9639
1991-04-24,8.9935,9.0172,9.0054
1991-04-26,8.9854,9.009,8.9972
1991-04-29,8.9546,8.9779,8.9663
1991-04-30,8.9865,9.0101,8.9983
1991-05-02,9.0109,9.0349,9.0229
1991-05-03,9.0129,9.0368,9.0249
1991-05-06,8.9839,9.0075,8.9957
1991-05-07,9.0048,9.0286,9.0167
1991-05-08,9.0097,9.0336,9.0217
1991-05-10,9.005,9.0288,9.0169
1991-05-13,9.0236,9.0474,9.0355
1991-05-14,9.0417,9.0658,9.0538
1991-05-15,9.0594,9.0836,9.0715
1991-05-16,9.0581,9.0824,9.0703
1991-05-17,9.0267,9.0508,9.0388
1991-05-21,9.0084,9.0322,9.0203
1991-05-22,9.0262,9.0502,9.0382
1991-05-23,9.0168,9.0407,9.0288
1991-05-24,9.0394,9.0634,9.0514
1991-05-27,9.0604,9.0846,9.0725
1991-05-28,9.0338,9.0578,9.0458
1991-05-29,9.0523,9.0765,9.0644
1991-05-30,9.0349,9.0589,9.0469
1991-05-31,9.0224,9.0462,9.0343
1991-06-03,8.9963,9.0199,9.0081
1991-06-04,8.9878,9.0113,8.9996
1991-06-05,8.9848,9.0082,8.9965
1991-06-06,8.9884,9.0119,9.0002
1991-06-07,8.9777,9.001,8.9894
1991-06-10,8.963,8.9862,8.9746
1991-06-11,8.9756,8.9988,8.9872
1991-06-12,8.9724,8.9955,8.984
1991-06-13,8.9468,8.9697,8.9583
1991-06-14,8.9309,8.9536,8.9423
1991-06-18,8.911,8.9335,8.9223
1991-06-19,8.9135,8.9361,8.9248
1991-06-20,8.9385,8.9615,8.95
1991-06-21,8.9246,8.9473,8.936
1991-06-24,8.9188,8.9414,8.9301
1991-06-25,8.9432,8.9661,8.9547
1991-06-26,8.9502,8.9731,8.9617
1991-06-27,8.9455,8.9684,8.957
1991-06-28,8.9161,8.9388,8.9275
1991-07-01,8.9172,8.9399,8.9286
1991-07-02,8.9031,8.9256,8.9144
1991-07-03,8.8953,8.9177,8.9065
1991-07-04,8.8872,8.9095,8.8984
1991-07-05,8.875,8.8972,8.8861
1991-07-08,8.9043,8.9269,8.9156
1991-07-09,8.9076,8.9302,8.9189
1991-07-10,8.9009,8.9234,8.9122
1991-07-11,8.9156,8.9382,8.9269
1991-07-12,8.8915,8.914,8.9028
1991-07-15,8.9286,8.9515,8.9401
1991-07-16,8.9245,8.9474,8.936
1991-07-17,8.9273,8.9502,8.9388
1991-07-18,8.9458,8.9688,8.9573
1991-07-19,8.9782,9.0016,8.9899
1991-07-22,8.976,8.9994,8.9877
1991-07-23,8.9648,8.988,8.9764
1991-07-24,8.9923,9.0158,9.0041
1991-07-25,9.0009,9.0244,9.0127
1991-07-26,9.0068,9.0303,9.0186
1991-07-29,8.9921,9.0155,9.0038
1991-07-30,9.0004,9.0239,9.0122
1991-07-31,8.9937,9.0172,9.0055
1991-08-01,8.993,9.0165,9.0048
1991-08-02,8.9744,8.9977,8.9861
1991-08-06,9.0252,9.049,9.0371
1991-08-07,9.0338,9.0576,9.0457
1991-08-08,9.0465,9.0706,9.0586
1991-08-09,9.028,9.0518,9.0399
1991-08-12,9.0115,9.0352,9.0234
1991-08-13,9.0102,9.0339,9.0221
1991-08-14,8.9943,9.0179,9.0061
1991-08-15,8.9912,9.0147,9.003
1991-08-16,8.9882,9.0116,8.9999
1991-08-19,8.9049,8.9275,8.9162
1991-08-20,8.8953,8.918,8.9067
1991-08-21,8.9364,8.9593,8.9479
1991-08-22,8.9851,9.0085,8.9968
1991-08-23,8.9992,9.0228,9.011
1991-08-26,8.9777,9.0011,8.9894
1991-08-27,8.9833,9.0067,8.995
1991-08-28,8.971,8.9944,8.9827
1991-08-29,8.9998,9.0234,9.0116
1991-08-30,8.9857,9.0093,8.9975
1991-09-02,8.9815,9.005,8.9933
1991-09-03,8.9903,9.0138,9.0021
1991-09-04,8.9935,9.0171,9.0053
1991-09-05,8.9845,9.008,8.9963
1991-09-06,8.9904,9.014,9.0022
1991-09-09,9.0317,9.0557,9.0437
1991-09-10,9.0421,9.0662,9.0542
1991-09-11,9.0412,9.0653,9.0533
1991-09-12,9.0492,9.0734,9.0613
1991-09-13,9.0414,9.0655,9.0535
1991-09-16,9.0382,9.0623,9.0503
1991-09-17,9.0616,9.0861,9.0739
1991-09-18,9.0506,9.0749,9.0628
1991-09-19,9.0529,9.0771,9.065
1991-09-20,9.0401,9.0642,9.0522
1991-09-23,9.0634,9.0877,9.0756
1991-09-24,9.0635,9.0879,9.0757
1991-09-25,9.0614,9.0858,9.0736
1991-09-26,9.0523,9.0766,9.0645
1991-09-27,9.0602,9.0844,9.0723
1991-09-30,9.0926,9.1172,9.1049
1991-10-01,9.0801,9.1045,9.0923
1991-10-02,9.0859,9.1104,9.0982
1991-10-03,9.0814,9.106,9.0937
1991-10-04,9.0694,9.094,9.0817
1991-10-07,9.0497,9.074,9.0619
1991-10-08,9.0519,9.0762,9.0641
1991-10-09,9.0148,9.0388,9.0268
1991-10-10,9.0322,9.0564,9.0443
1991-10-11,9.0258,9.0499,9.0379
1991-10-14,9.0223,9.0465,9.0344
1991-10-15,8.9981,9.022,9.0101
1991-10-16,9.0075,9.0315,9.0195
1991-10-17,9.0081,9.0321,9.0201
1991-10-18,9.0209,9.045,9.033
1991-10-21,9.0289,9.0531,9.041
1991-10-22,9.0257,9.0498,9.0378
1991-10-23,9.0136,9.0375,9.0256
1991-10-24,9.0118,9.0357,9.0238
1991-10-25,9.0223,9.0463,9.0343
1991-10-28,9.0106,9.0345,9.0226
1991-10-29,8.9973,9.0211,9.0092
1991-10-30,9.0276,9.0518,9.0397
1991-10-31,9.0538,9.0782,9.066
1991-11-01,9.0595,9.084,9.0718
1991-11-04,9.0913,9.1161,9.1037
1991-11-05,9.0977,9.1226,9.1102
1991-11-06,9.0944,9.1193,9.1069
1991-11-07,9.1068,9.1317,9.1193
1991-11-08,9.096,9.1208,9.1084
1991-11-11,9.0892,9.114,9.1016
1991-11-12,9.1072,9.1322,9.1197
1991-11-13,9.1126,9.1375,9.1251
1991-11-14,9.114,9.139,9.1265
1991-11-15,9.1262,9.1512,9.1387
1991-11-18,9.1584,9.1837,9.1711
1991-11-19,9.1733,9.1986,9.186
1991-11-20,9.1871,9.2125,9.1998
1991-11-21,9.1638,9.1891,9.1765
1991-11-22,9.1862,9.2117,9.199
1991-11-25,9.2051,9.2308,9.218
1991-11-26,9.2001,9.2257,9.2129
1991-11-27,9.1844,9.2097,9.1971
1991-11-28,9.1689,9.1941,9.1815
1991-11-29,9.143,9.168,9.1555
1991-12-02,9.1667,9.192,9.1794
1991-12-03,9.1577,9.1829,9.1703
1991-12-04,9.173,9.1983,9.1857
1991-12-05,9.1887,9.2141,9.2014
1991-12-06,9.194,9.2196,9.2068
1991-12-09,9.2093,9.2351,9.2222
1991-12-10,9.2323,9.2582,9.2453
1991-12-11,9.1851,9.2105,9.1978
1991-12-12,9.2225,9.2483,9.2354
1991-12-13,9.2089,9.2346,9.2218
1991-12-16,9.2069,9.2326,9.2198
1991-12-17,9.2171,9.2429,9.23
1991-12-18,9.2298,9.2557,9.2428
1991-12-19,9.2228,9.2487,9.2358
1991-12-20,9.2426,9.2687,9.2557
1991-12-23,9.2786,9.3051,9.2919
1991-12-24,9.2827,9.3094,9.2961
1991-12-27,9.307,9.3339,9.3205
1991-12-30,9.2916,9.3183,9.305
1991-12-31,9.2993,9.3261,9.3127
1992-01-03,9.2659,9.2925,9.2792
1992-01-06,9.2732,9.2998,9.2865
1992-01-07,9.2927,9.3196,9.3062
1992-01-08,9.2962,9.323,9.3096
1992-01-09,9.2892,9.3159,9.3026
1992-01-10,9.2426,9.2687,9.2557
1992-01-13,9.2293,9.2551,9.2422
1992-01-14,9.2328,9.2587,9.2458
1992-01-15,9.1938,9.2192,9.2065
1992-01-16,9.1828,9.2081,9.1955
1992-01-17,9.156,9.181,9.1685
1992-01-20,9.1973,9.223,9.2102
1992-01-21,9.1993,9.225,9.2122
1992-01-22,9.1901,9.2157,9.2029
1992-01-23,9.193,9.2186,9.2058
1992-01-24,9.1694,9.1947,9.1821
1992-01-27,9.1835,9.2089,9.1962
1992-01-28,9.1859,9.2113,9.1986
1992-01-29,9.2088,9.2345,9.2217
1992-01-30,9.1878,9.2132,9.2005
1992-01-31,9.1777,9.2029,9.1903
1992-02-03,9.1928,9.2182,9.2055
1992-02-04,9.1991,9.2246,9.2119
1992-02-05,9.1931,9.2187,9.2059
1992-02-06,9.2193,9.2452,9.2323
1992-02-07,9.2157,9.2414,9.2286
1992-02-10,9.2445,9.2706,9.2576
1992-02-11,9.2282,9.254,9.2411
1992-02-12,9.2012,9.2267,9.214
1992-02-13,9.1992,9.2246,9.2119
1992-02-14,9.1736,9.1987,9.1862
1992-02-17,9.1843,9.2096,9.197
1992-02-18,9.149,9.1739,9.1615
1992-02-19,9.1471,9.1719,9.1595
1992-02-20,9.1376,9.1623,9.15
1992-02-21,9.1535,9.1783,9.1659
1992-02-24,9.1332,9.1578,9.1455
1992-02-25,9.15,9.1749,9.1625
1992-02-26,9.1351,9.1597,9.1474
1992-02-27,9.1329,9.1577,9.1453
1992-02-28,9.1639,9.1889,9.1764
1992-03-02,9.1579,9.1828,9.1704
1992-03-03,9.1444,9.1691,9.1568
1992-03-04,9.1403,9.1649,9.1526
1992-03-05,9.1269,9.1513,9.1391
1992-03-06,9.1318,9.1562,9.144
1992-03-09,9.1399,9.1645,9.1522
1992-03-10,9.1406,9.1651,9.1529
1992-03-11,9.1304,9.1547,9.1426
1992-03-12,9.1455,9.17,9.1578
1992-03-13,9.1363,9.1607,9.1485
1992-03-16,9.1427,9.1672,9.155
1992-03-17,9.151,9.1757,9.1634
1992-03-18,9.1482,9.1728,9.1605
1992-03-19,9.1371,9.1617,9.1494
1992-03-20,9.1206,9.1449,9.1328
1992-03-23,9.1171,9.1414,9.1293
1992-03-24,9.1289,9.1533,9.1411
1992-03-25,9.1404,9.165,9.1527
1992-03-26,9.1372,9.1618,9.1495
1992-03-27,9.1359,9.1604,9.1482
1992-03-30,9.1576,9.1824,9.17
1992-03-31,9.1569,9.1817,9.1693
1992-04-01,9.1561,9.1807,9.1684
1992-04-02,9.1523,9.1769,9.1646
1992-04-03,9.1696,9.1945,9.1821
1992-04-06,9.1861,9.2112,9.1987
1992-04-07,9.1823,9.2073,9.1948
1992-04-08,9.1798,9.2049,9.1924
1992-04-09,9.1639,9.1889,9.1764
1992-04-10,9.1762,9.2013,9.1888
1992-04-13,9.1603,9.1852,9.1728
1992-04-14,9.1455,9.1703,9.1579
1992-04-15,9.144,9.1687,9.1564
1992-04-21,9.1362,9.1607,9.1485
1992-04-22,9.1402,9.1647,9.1525
1992-04-24,9.1549,9.1796,9.1673
1992-04-27,9.1546,9.1793,9.167
1992-04-28,9.1552,9.1799,9.1676
1992-04-29,9.1547,9.1795,9.1671
1992-04-30,9.1536,9.1783,9.166
1992-05-04,9.1659,9.1907,9.1783
1992-05-05,9.171,9.1959,9.1835
1992-05-06,9.1794,9.2044,9.1919
1992-05-07,9.181,9.2062,9.1936
1992-05-08,9.1809,9.206,9.1935
1992-05-11,9.1704,9.1953,9.1829
1992-05-12,9.1859,9.2111,9.1985
1992-05-13,9.1989,9.2243,9.2116
1992-05-14,9.2042,9.2297,9.217
1992-05-15,9.1926,9.2179,9.2053
1992-05-18,9.2168,9.2425,9.2297
1992-05-19,9.2326,9.2584,9.2455
1992-05-20,9.2248,9.2505,9.2377
1992-05-21,9.2082,9.2337,9.221
1992-05-22,9.1993,9.2247,9.212
1992-05-25,9.2028,9.2282,9.2155
1992-05-26,9.2048,9.2303,9.2176
1992-05-27,9.1863,9.2115,9.1989
1992-05-29,9.2041,9.2295,9.2168
1992-06-01,9.223,9.2487,9.2359
1992-06-02,9.1964,9.2219,9.2092
1992-06-03,9.1941,9.2195,9.2068
1992-06-04,9.2077,9.2332,9.2205
1992-06-05,9.2173,9.243,9.2302
1992-06-09,9.2381,9.264,9.2511
1992-06-10,9.2093,9.235,9.2222
1992-06-11,9.22,9.2457,9.2329
1992-06-12,9.2314,9.2573,9.2444
1992-06-15,9.2407,9.2667,9.2537
1992-06-16,9.2324,9.2583,9.2454
1992-06-18,9.2273,9.2531,9.2402
1992-06-19,9.2413,9.2673,9.2543
1992-06-22,9.235,9.261,9.248
1992-06-23,9.2561,9.2823,9.2692
1992-06-24,9.259,9.2852,9.2721
1992-06-25,9.2744,9.3008,9.2876
1992-06-26,9.2784,9.305,9.2917
1992-06-29,9.3012,9.328,9.3146
1992-06-30,9.3021,9.329,9.3156
1992-07-01,9.3073,9.3342,9.3208
1992-07-02,9.2994,9.3263,9.3129
1992-07-03,9.3063,9.3333,9.3198
1992-07-06,9.2891,9.3159,9.3025
1992-07-07,9.319,9.3461,9.3326
1992-07-08,9.3425,9.37,9.3563
1992-07-09,9.3368,9.3641,9.3505
1992-07-10,9.3128,9.3399,9.3264
1992-07-13,9.3494,9.3769,9.3632
1992-07-14,9.3505,9.3779,9.3642
1992-07-15,9.3529,9.3803,9.3666
1992-07-16,9.3527,9.3802,9.3665
1992-07-17,9.3641,9.3917,9.3779
1992-07-20,9.3959,9.4239,9.4099
1992-07-21,9.3387,9.3659,9.3523
1992-07-22,9.3478,9.3751,9.3615
1992-07-23,9.3454,9.3727,9.3591
1992-07-24,9.3558,9.3832,9.3695
1992-07-27,9.3497,9.377,9.3634
1992-07-28,9.3712,9.3987,9.385
1992-07-29,9.3748,9.4025,9.3887
1992-07-30,9.3569,9.3843,9.3706
1992-07-31,9.3646,9.3921,9.3784
1992-08-04,9.3648,9.3923,9.3786
1992-08-05,9.3622,9.3897,9.376
1992-08-06,9.3536,9.381,9.3673
1992-08-07,9.3623,9.3898,9.3761
1992-08-10,9.3728,9.4005,9.3867
1992-08-11,9.3825,9.4102,9.3964
1992-08-12,9.3735,9.4011,9.3873
1992-08-13,9.3778,9.4055,9.3917
1992-08-14,9.3776,9.4053,9.3915
1992-08-17,9.3655,9.3931,9.3793
1992-08-18,9.3815,9.4093,9.3954
1992-08-19,9.3807,9.4085,9.3946
1992-08-20,9.3848,9.4127,9.3988
1992-08-21,9.3895,9.4157,9.4026
1992-08-24,9.4278,9.4563,9.4421
1992-08-25,9.4533,9.4821,9.4677
1992-08-26,9.4526,9.4813,9.467
1992-08-27,9.4358,9.4644,9.4501
1992-08-28,9.4384,9.4671,9.4528
1992-08-31,9.4353,9.464,9.4497
1992-09-01,9.4443,9.4732,9.4588
1992-09-02,9.4575,9.4866,9.4721
1992-09-03,9.4578,9.4868,9.4723
1992-09-04,9.4255,9.454,9.4398
1992-09-07,9.4507,9.4796,9.4652
1992-09-08,9.4585,9.4875,9.473
1992-09-09,9.4407,9.4695,9.4551
1992-09-10,9.4075,9.4359,9.4217
1992-09-11,9.4014,9.4296,9.4155
1992-09-14,9.4592,9.4868,9.473
1992-09-15,9.3593,9.3868,9.3731
1992-09-16,9.3071,9.3341,9.3206
1992-09-17,9.2092,9.2353,9.2223
1992-09-18,9.2403,9.2666,9.2535
1992-09-21,9.2703,9.2968,9.2836
1992-09-22,9.2739,9.3005,9.2872
1992-09-23,9.2418,9.2681,9.255
1992-09-24,9.2455,9.2719,9.2587
1992-09-25,9.2709,9.2976,9.2843
1992-09-28,9.2915,9.3184,9.305
1992-09-29,9.3076,9.3349,9.3213
1992-09-30,9.3705,9.3984,9.3845
1992-10-01,9.3746,9.4024,9.3885
1992-10-02,9.3605,9.3882,9.3744
1992-10-05,9.3661,9.3939,9.38
1992-10-06,9.3413,9.3688,9.3551
1992-10-07,9.319,9.3463,9.3327
1992-10-08,9.2939,9.3207,9.3073
1992-10-09,9.2687,9.2953,9.282
1992-10-12,9.2932,9.32,9.3066
1992-10-13,9.2755,9.3021,9.2888
1992-10-14,9.3027,9.3296,9.3162
1992-10-15,9.2993,9.3263,9.3128
1992-10-16,9.2742,9.301,9.2876
1992-10-19,9.2457,9.272,9.2589
1992-10-20,9.2197,9.2456,9.2327
1992-10-21,9.2175,9.2433,9.2304
1992-10-22,9.207,9.2328,9.2199
1992-10-23,9.2284,9.2545,9.2415
1992-10-26,9.1935,9.2192,9.2064
1992-10-27,9.1914,9.217,9.2042
1992-10-28,9.1872,9.2128,9.2
1992-10-29,9.1789,9.2044,9.1917
1992-10-30,9.1947,9.2202,9.2075
1992-11-02,9.1772,9.2026,9.1899
1992-11-03,9.1356,9.1605,9.1481
1992-11-04,9.1565,9.1817,9.1691
1992-11-05,9.1537,9.1788,9.1663
1992-11-06,9.1318,9.1566,9.1442
1992-11-09,9.1194,9.144,9.1317
1992-11-10,9.1142,9.1388,9.1265
1992-11-11,9.1271,9.1519,9.1395
1992-11-12,9.1311,9.156,9.1436
1992-11-13,9.1287,9.1536,9.1412
1992-11-16,9.1341,9.1589,9.1465
1992-11-17,9.1075,9.1321,9.1198
1992-11-18,9.1245,9.1493,9.1369
1992-11-19,9.1108,9.1356,9.1232
1992-11-20,9.0885,9.1133,9.1009
1992-11-23,9.6641,9.6885,9.6763
1992-11-24,9.655,9.6794,9.6672
1992-11-25,9.6913,9.7159,9.7036
1992-11-26,9.6795,9.7041,9.6918
1992-11-27,9.6645,9.6889,9.6767
1992-11-30,9.6607,9.6851,9.6729
1992-12-01,9.692,9.7166,9.7043
1992-12-02,9.6905,9.7152,9.7029
1992-12-03,9.7027,9.7274,9.7151
1992-12-04,9.6997,9.7245,9.7121
1992-12-07,9.6836,9.7083,9.696
1992-12-08,9.7233,9.7484,9.7359
1992-12-09,9.7147,9.7396,9.7272
1992-12-10,9.6887,9.7134,9.7011
1992-12-11,9.1959,9.2193,9.2076
1992-12-14,9.1736,9.1971,9.1854
1992-12-15,9.2236,9.2472,9.2354
1992-12-16,9.2653,9.2891,9.2772
1992-12-17,9.2984,9.3224,9.3104
1992-12-18,9.2413,9.265,9.2532
1992-12-21,9.2571,9.2809,9.269
1992-12-22,9.2589,9.2825,9.2707
1992-12-23,9.3063,9.3299,9.3181
1992-12-24,9.3151,9.3387,9.3269
1992-12-28,9.3074,9.3309,9.3192
1992-12-29,9.2931,9.3164,9.3048
1992-12-30,9.2776,9.3008,9.2892
1992-12-31,9.2348,9.2579,9.2464
1993-01-05,9.2423,9.2652,9.2538
1993-01-06,9.2511,9.2742,9.2627
1993-01-07,9.2181,9.241,9.2296
1993-01-08,9.1364,9.159,9.1477
1993-01-11,9.2063,9.2292,9.2178
1993-01-12,9.1841,9.2042,9.1942
1993-01-13,9.218,9.2381,9.2281
1993-01-14,9.2672,9.2874,9.2773
1993-01-15,9.3122,9.3325,9.3224
1993-01-18,9.3114,9.3317,9.3216
1993-01-19,9.3653,9.3858,9.3756
1993-01-20,9.3445,9.3651,9.3548
1993-01-21,9.3414,9.362,9.3517
1993-01-22,9.3119,9.3324,9.3222
1993-01-25,9.3345,9.3552,9.3449
1993-01-26,9.3599,9.3808,9.3704
1993-01-27,9.3607,9.3815,9.3711
1993-01-28,9.3822,9.4032,9.3927
1993-01-29,9.344,9.3647,9.3544
1993-02-01,9.3041,9.3243,9.3142
1993-02-02,9.3045,9.3247,9.3146
1993-02-03,9.3013,9.3214,9.3114
1993-02-04,9.3183,9.3383,9.3283
1993-02-05,9.3057,9.3256,9.3157
1993-02-08,9.3243,9.3443,9.3343
1993-02-09,9.297,9.3169,9.307
1993-02-10,9.2985,9.3186,9.3086
1993-02-11,9.2855,9.3054,9.2955
1993-02-12,9.2881,9.308,9.2981
1993-02-15,9.2705,9.2903,9.2804
1993-02-16,9.2795,9.2994,9.2895
1993-02-17,9.3065,9.3267,9.3166
1993-02-18,9.3163,9.3365,9.3264
1993-02-19,9.3017,9.3218,9.3118
1993-02-22,9.2753,9.2955,9.2854
1993-02-23,9.2958,9.3161,9.306
1993-02-24,9.3219,9.3421,9.332
1993-02-25,9.2972,9.3174,9.3073
1993-02-26,9.2765,9.2965,9.2865
1993-03-01,9.2675,9.2874,9.2775
1993-03-02,9.2849,9.3049,9.2949
1993-03-03,9.2926,9.3128,9.3027
1993-03-04,9.278,9.298,9.288
1993-03-05,9.2726,9.2926,9.2826
1993-03-08,9.2645,9.2843,9.2744
1993-03-09,9.264,9.2838,9.2739
1993-03-10,9.2514,9.2711,9.2613
1993-03-11,9.2585,9.2782,9.2684
1993-03-12,9.2563,9.276,9.2662
1993-03-15,9.2563,9.276,9.2662
1993-03-16,9.2658,9.2856,9.2757
1993-03-17,9.2487,9.2685,9.2586
1993-03-18,9.2599,9.2798,9.2699
1993-03-19,9.274,9.294,9.284
1993-03-22,9.2814,9.3015,9.2915
1993-03-23,9.2859,9.3061,9.296
1993-03-24,9.3052,9.3254,9.3153
1993-03-25,9.2927,9.3128,9.3028
1993-03-26,9.2776,9.2977,9.2877
1993-03-29,9.3118,9.3321,9.322
1993-03-30,9.3,9.3202,9.3101
1993-03-31,9.3082,9.3286,9.3184
1993-04-01,9.3077,9.3281,9.3179
1993-04-02,9.3376,9.3582,9.3479
1993-04-05,9.3278,9.3483,9.3381
1993-04-06,9.307,9.3275,9.3173
1993-04-07,9.3022,9.3226,9.3124
1993-04-13,9.3143,9.335,9.3247
1993-04-14,9.341,9.3618,9.3514
1993-04-15,9.3249,9.3455,9.3352
1993-04-16,9.3174,9.3379,9.3277
1993-04-19,9.2976,9.3181,9.3079
1993-04-20,9.3304,9.3512,9.3408
1993-04-21,9.3187,9.3393,9.329
1993-04-23,9.3251,9.3459,9.3355
1993-04-26,9.3567,9.3777,9.3672
1993-04-27,9.3524,9.3734,9.3629
1993-04-28,9.3337,9.3545,9.3441
1993-04-29,9.3481,9.369,9.3586
1993-04-30,9.3408,9.3617,9.3513
1993-05-03,9.3391,9.36,9.3496
1993-05-04,9.3476,9.3686,9.3581
1993-05-05,9.341,9.3621,9.3516
1993-05-06,9.3308,9.3518,9.3413
1993-05-07,9.3435,9.3645,9.354
1993-05-10,9.3301,9.3509,9.3405
1993-05-11,9.3079,9.3285,9.3182
1993-05-12,9.2993,9.3198,9.3096
1993-05-13,9.2901,9.3106,9.3004
1993-05-14,9.2683,9.2888,9.2786
1993-05-17,9.2759,9.2965,9.2862
1993-05-18,9.2496,9.2699,9.2598
1993-05-19,9.2746,9.295,9.2848
1993-05-21,9.279,9.2994,9.2892
1993-05-24,9.2638,9.2841,9.274
1993-05-25,9.2579,9.2811,9.2695
1993-05-26,9.2577,9.2809,9.2693
1993-05-27,9.2631,9.2864,9.2748
1993-05-28,9.284,9.308,9.296
1993-06-01,9.29,9.314,9.302
1993-06-02,9.294,9.318,9.306
1993-06-03,9.28,9.304,9.292
1993-06-04,9.28,9.304,9.292
1993-06-07,9.254,9.278,9.266
1993-06-08,9.258,9.282,9.27
1993-06-09,9.247,9.271,9.259
1993-06-10,9.237,9.261,9.249
1993-06-11,9.247,9.271,9.259
1993-06-14,9.247,9.271,9.259
1993-06-15,9.237,9.261,9.249
1993-06-16,9.222,9.246,9.234
1993-06-18,9.206,9.23,9.218
1993-06-21,9.193,9.217,9.205
1993-06-22,9.194,9.218,9.206
1993-06-23,9.175,9.197,9.186
1993-06-24,9.151,9.173,9.162
1993-06-25,9.143,9.165,9.154
1993-06-28,9.874,9.898,9.886
1993-06-29,9.897,9.921,9.909
1993-06-30,9.883,9.905,9.894
1993-07-01,9.867,9.889,9.878
1993-07-02,9.881,9.903,9.892
1993-07-05,9.853,9.875,9.864
1993-07-06,9.843,9.865,9.854
1993-07-07,9.864,9.886,9.875
1993-07-08,9.853,9.875,9.864
1993-07-09,9.831,9.853,9.842
1993-07-12,9.799,9.821,9.81
1993-07-13,9.806,9.828,9.817
1993-07-14,9.805,9.827,9.816
1993-07-15,9.816,9.838,9.827
1993-07-16,9.8,9.822,9.811
1993-07-19,9.826,9.848,9.837
1993-07-20,9.818,9.84,9.829
1993-07-21,9.811,9.833,9.822
1993-07-22,9.799,9.821,9.81
1993-07-23,9.789,9.811,9.8
1993-07-26,9.787,9.809,9.798
1993-07-27,9.803,9.825,9.814
1993-07-28,9.784,9.806,9.795
1993-07-29,9.791,9.813,9.802
1993-07-30,9.731,9.753,9.742
1993-08-03,9.751,9.773,9.762
1993-08-04,9.73,9.752,9.741
1993-08-05,9.731,9.753,9.742
1993-08-06,9.738,9.76,9.749
1993-08-09,9.735,9.757,9.746
1993-08-10,9.707,9.729,9.718
1993-08-11,9.698,9.72,9.709
1993-08-12,9.684,9.706,9.695
1993-08-13,9.68,9.702,9.691
1993-08-16,9.709,9.731,9.72
1993-08-17,9.715,9.737,9.726
1993-08-18,9.713,9.735,9.724
1993-08-19,9.722,9.744,9.733
1993-08-20,9.729,9.751,9.74
1993-08-23,9.73,9.752,9.741
1993-08-24,9.726,9.748,9.737
1993-08-25,9.731,9.753,9.742
1993-08-26,9.729,9.751,9.74
1993-08-27,9.723,9.745,9.734
1993-08-30,9.738,9.76,9.749
1993-08-31,9.732,9.754,9.743
1993-09-01,9.747,9.769,9.758
1993-09-02,9.758,9.78,9.769
1993-09-03,9.778,9.8,9.789
1993-09-06,9.82,9.842,9.831
1993-09-07,9.812,9.834,9.823
1993-09-08,9.789,9.811,9.8
1993-09-09,9.791,9.813,9.802
1993-09-10,9.795,9.817,9.806
1993-09-13,9.81,9.832,9.821
1993-09-14,9.809,9.831,9.82
1993-09-15,9.819,9.841,9.83
1993-09-16,9.806,9.828,9.817
1993-09-17,9.8,9.822,9.811
1993-09-20,9.782,9.804,9.793
1993-09-21,9.795,9.817,9.806
1993-09-22,9.763,9.785,9.774
1993-09-23,9.769,9.791,9.78
1993-09-24,9.74,9.762,9.751
1993-09-27,9.76,9.782,9.771
1993-09-28,9.744,9.766,9.755
1993-09-29,9.759,9.781,9.77
1993-09-30,9.793,9.815,9.804
1993-10-01,9.756,9.778,9.767
1993-10-04,9.752,9.78,9.766
1993-10-05,9.778,9.806,9.792
1993-10-06,9.766,9.794,9.78
1993-10-07,9.771,9.799,9.785
1993-10-08,9.766,9.794,9.78
1993-10-11,9.799,9.827,9.813
1993-10-12,9.804,9.832,9.818
1993-10-13,9.805,9.833,9.819
1993-10-14,9.785,9.813,9.799
1993-10-15,9.758,9.786,9.772
1993-10-18,9.751,9.779,9.765
1993-10-19,9.746,9.774,9.76
1993-10-20,9.733,9.761,9.747
1993-10-21,9.763,9.791,9.777
1993-10-22,9.721,9.749,9.735
1993-10-25,9.715,9.743,9.729
1993-10-26,9.705,9.733,9.719
