date,buy,sell,mean
1994-06-28,106.42,106.7,106.56
1994-06-29,106.44,106.72,106.58
1994-06-30,106.27,106.55,106.41
1994-07-01,106.32,106.6,106.46
1994-07-04,106.43,106.71,106.57
1994-07-05,106.3,106.58,106.44
1994-07-06,105.92,106.2,106.06
1994-07-07,106.02,106.3,106.16
1994-07-08,105.73,106.01,105.87
1994-07-11,105.7,105.98,105.84
1994-07-12,105.38,105.66,105.52
1994-07-13,105.43,105.71,105.57
1994-07-14,105.64,105.92,105.78
1994-07-15,105.86,106.14,106.0
1994-07-18,105.64,105.92,105.78
1994-07-19,106.06,106.34,106.2
1994-07-20,105.99,106.27,106.13
1994-07-21,105.45,105.73,105.59
1994-07-22,105.39,105.67,105.53
1994-07-25,105.84,106.12,105.98
1994-07-26,105.33,105.61,105.47
1994-07-27,105.05,105.33,105.19
1994-07-28,105.05,105.33,105.19
1994-07-29,105.69,105.97,105.83
1994-08-02,106.0,106.28,106.14
1994-08-03,105.99,106.27,106.13
1994-08-04,105.73,106.01,105.87
1994-08-05,106.17,106.45,106.31
1994-08-08,106.31,106.59,106.45
1994-08-09,106.12,106.4,106.26
1994-08-10,105.84,106.12,105.98
1994-08-11,106.06,106.34,106.2
1994-08-12,105.45,105.73,105.59
1994-08-15,105.44,105.72,105.58
1994-08-16,105.26,105.54,105.4
1994-08-17,105.2,105.48,105.34
1994-08-18,105.22,105.5,105.36
1994-08-19,104.91,105.19,105.05
1994-08-22,104.52,104.8,104.66
1994-08-23,104.88,105.16,105.02
1994-08-24,105.35,105.63,105.49
1994-08-25,105.38,105.66,105.52
1994-08-26,105.44,105.72,105.58
1994-08-29,105.36,105.64,105.5
1994-08-30,105.66,105.94,105.8
1994-08-31,105.63,105.91,105.77
1994-09-01,105.75,106.03,105.89
1994-09-02,105.9,106.18,106.04
1994-09-05,105.22,105.5,105.36
1994-09-06,104.88,105.16,105.02
1994-09-07,104.95,105.23,105.09
1994-09-08,105.04,105.32,105.18
1994-09-09,105.19,105.47,105.33
1994-09-12,105.46,105.74,105.6
1994-09-13,106.0,106.28,106.14
1994-09-14,105.67,105.95,105.81
1994-09-15,105.97,106.25,106.11
1994-09-16,106.06,106.34,106.2
1994-09-19,106.37,106.65,106.51
1994-09-20,106.69,106.99,106.84
1994-09-21,106.59,106.89,106.74
1994-09-22,106.61,106.91,106.76
1994-09-23,106.57,106.87,106.72
1994-09-26,106.86,107.16,107.01
1994-09-27,106.61,106.91,106.76
1994-09-28,106.55,106.85,106.7
1994-09-29,106.66,106.96,106.81
1994-09-30,106.8,107.1,106.95
1994-10-03,107.09,107.39,107.24
1994-10-04,107.03,107.33,107.18
1994-10-05,107.28,107.58,107.43
1994-10-06,107.32,107.62,107.47
1994-10-07,107.65,107.95,107.8
1994-10-10,107.65,107.95,107.8
1994-10-11,107.52,107.82,107.67
1994-10-12,107.15,107.45,107.3
1994-10-13,107.12,107.42,107.27
1994-10-14,106.88,107.18,107.03
1994-10-17,106.91,107.21,107.06
1994-10-18,107.22,107.52,107.37
1994-10-19,107.46,107.76,107.61
1994-10-20,107.6,107.9,107.75
1994-10-21,107.71,108.01,107.86
1994-10-24,108.0,108.3,108.15
1994-10-25,108.02,108.32,108.17
1994-10-26,108.06,108.36,108.21
1994-10-27,107.91,108.21,108.06
1994-10-28,107.99,108.29,108.14
1994-10-31,107.89,108.19,108.04
1994-11-01,108.23,108.53,108.38
1994-11-02,107.94,108.24,108.09
1994-11-03,108.01,108.31,108.16
1994-11-04,107.78,108.08,107.93
1994-11-07,107.66,107.96,107.81
1994-11-08,107.48,107.78,107.63
1994-11-09,107.77,108.07,107.92
1994-11-10,107.81,108.11,107.96
1994-11-11,107.48,107.78,107.63
1994-11-14,107.49,107.79,107.64
1994-11-15,107.35,107.65,107.5
1994-11-16,106.96,107.26,107.11
1994-11-17,106.66,106.96,106.81
1994-11-18,106.64,106.94,106.79
1994-11-21,106.99,107.29,107.14
1994-11-22,106.65,106.95,106.8
1994-11-23,106.82,107.12,106.97
1994-11-24,106.49,106.77,106.63
1994-11-25,106.6,106.9,106.75
1994-11-28,106.84,107.14,106.99
1994-11-29,106.91,107.21,107.06
1994-11-30,107.13,107.43,107.28
1994-12-01,107.25,107.55,107.4
1994-12-02,107.56,107.86,107.71
1994-12-05,107.34,107.64,107.49
1994-12-06,107.04,107.34,107.19
1994-12-07,107.43,107.73,107.58
1994-12-08,107.64,107.94,107.79
1994-12-09,107.43,107.73,107.58
1994-12-12,107.52,107.82,107.67
1994-12-13,107.57,107.87,107.72
1994-12-14,107.46,107.76,107.61
1994-12-15,107.31,107.61,107.46
1994-12-16,107.45,107.75,107.6
1994-12-19,107.4,107.7,107.55
1994-12-20,107.39,107.69,107.54
1994-12-21,107.22,107.52,107.37
1994-12-22,106.94,107.24,107.09
1994-12-23,106.67,106.97,106.82
1994-12-27,106.65,106.95,106.8
1994-12-28,106.8,107.1,106.95
1994-12-29,106.52,106.8,106.66
1994-12-30,106.56,106.86,106.71
1995-01-03,106.82,107.12,106.97
1995-01-04,106.93,107.23,107.08
1995-01-05,106.96,107.26,107.11
1995-01-06,106.85,107.15,107.0
1995-01-09,106.63,106.93,106.78
1995-01-10,106.24,106.52,106.38
1995-01-11,106.23,106.51,106.37
1995-01-12,106.08,106.36,106.22
1995-01-13,106.54,106.82,106.68
1995-01-16,106.48,106.76,106.62
1995-01-17,106.09,106.37,106.23
1995-01-18,106.54,106.82,106.68
1995-01-19,106.6,106.88,106.74
1995-01-20,106.55,106.83,106.69
1995-01-23,106.67,106.95,106.81
1995-01-24,107.32,107.6,107.46
1995-01-25,107.11,107.39,107.25
1995-01-26,107.23,107.51,107.37
1995-01-27,107.03,107.31,107.17
1995-01-30,106.86,107.14,107.0
1995-01-31,106.85,107.13,106.99
1995-02-01,106.58,106.86,106.72
1995-02-02,106.14,106.42,106.28
1995-02-03,105.5,105.78,105.64
1995-02-06,104.8,105.08,104.94
1995-02-07,104.76,105.04,104.9
1995-02-08,104.41,104.69,104.55
1995-02-09,104.48,104.76,104.62
1995-02-10,104.45,104.73,104.59
1995-02-13,104.55,104.83,104.69
1995-02-14,103.92,104.2,104.06
1995-02-15,103.72,104.0,103.86
1995-02-16,104.03,104.31,104.17
1995-02-17,104.11,104.39,104.25
1995-02-20,103.86,104.14,104.0
1995-02-21,103.78,104.06,103.92
1995-02-22,104.22,104.5,104.36
1995-02-23,104.54,104.82,104.68
1995-02-24,104.37,104.65,104.51
1995-02-27,103.72,104.0,103.86
1995-02-28,103.98,104.26,104.12
1995-03-01,103.76,104.04,103.9
1995-03-02,104.13,104.41,104.27
1995-03-03,104.79,105.07,104.93
1995-03-06,105.31,105.59,105.45
1995-03-07,103.7,103.98,103.84
1995-03-08,103.14,103.42,103.28
1995-03-09,103.09,103.37,103.23
1995-03-10,102.74,103.02,102.88
1995-03-13,101.8,102.08,101.94
1995-03-14,102.36,102.64,102.5
1995-03-15,102.06,102.34,102.2
1995-03-16,102.0,102.28,102.14
1995-03-17,101.58,101.86,101.72
1995-03-20,101.46,101.74,101.6
1995-03-21,101.37,101.65,101.51
1995-03-22,101.97,102.25,102.11
1995-03-23,101.85,102.13,101.99
1995-03-24,102.57,102.85,102.71
1995-03-27,102.53,102.81,102.67
1995-03-28,102.28,102.56,102.42
1995-03-29,102.07,102.35,102.21
1995-03-30,102.03,102.31,102.17
1995-03-31,101.83,102.11,101.97
1995-04-03,101.88,102.16,102.02
1995-04-04,101.58,101.86,101.72
1995-04-05,101.41,101.69,101.55
1995-04-06,100.96,101.22,101.09
1995-04-07,101.06,101.32,101.19
1995-04-10,101.37,101.65,101.51
1995-04-11,101.64,101.92,101.78
1995-04-12,101.22,101.48,101.35
1995-04-18,100.99,101.25,101.12
1995-04-19,100.72,100.98,100.85
1995-04-21,101.25,101.51,101.38
1995-04-24,101.31,101.57,101.44
1995-04-25,100.83,101.09,100.96
1995-04-26,101.39,101.67,101.53
1995-04-27,101.34,101.6,101.47
1995-04-28,101.79,102.07,101.93
1995-05-02,101.78,102.06,101.92
1995-05-03,101.39,101.67,101.53
1995-05-04,101.69,101.97,101.83
1995-05-05,100.92,101.18,101.05
1995-05-08,100.27,100.53,100.4
1995-05-09,99.84,100.1,99.97
1995-05-10,99.92,100.18,100.05
1995-05-11,100.35,100.61,100.48
1995-05-12,101.75,102.03,101.89
1995-05-15,101.52,101.8,101.66
1995-05-16,101.64,101.92,101.78
1995-05-17,101.46,101.74,101.6
1995-05-18,102.22,102.5,102.36
1995-05-19,101.98,102.26,102.12
1995-05-22,102.04,102.32,102.18
1995-05-23,102.07,102.35,102.21
1995-05-24,102.33,102.61,102.47
1995-05-26,100.96,101.22,101.09
1995-05-29,100.72,100.98,100.85
1995-05-30,100.75,101.01,100.88
1995-05-31,100.99,101.25,101.12
1995-06-01,101.79,102.07,101.93
1995-06-02,101.53,101.81,101.67
1995-06-06,101.3,101.56,101.43
1995-06-07,101.18,101.44,101.31
1995-06-08,101.41,101.69,101.55
1995-06-09,101.32,101.58,101.45
1995-06-12,101.28,101.54,101.41
1995-06-13,101.01,101.27,101.14
1995-06-14,101.33,101.59,101.46
1995-06-15,101.38,101.66,101.52
1995-06-16,101.49,101.77,101.63
1995-06-19,100.98,101.24,101.11
1995-06-20,100.98,101.24,101.11
1995-06-21,100.97,101.23,101.1
1995-06-22,100.68,100.94,100.81
1995-06-23,100.6,100.86,100.73
1995-06-26,100.06,100.32,100.19
1995-06-27,99.38,99.64,99.51
1995-06-28,99.37,99.63,99.5
1995-06-29,99.88,100.14,100.01
1995-06-30,100.08,100.34,100.21
1995-07-03,100.01,100.27,100.14
1995-07-04,99.79,100.05,99.92
1995-07-05,99.95,100.21,100.08
1995-07-06,99.93,100.19,100.06
1995-07-07,100.23,100.49,100.36
1995-07-10,100.59,100.85,100.72
1995-07-11,100.48,100.74,100.61
1995-07-12,100.95,101.21,101.08
1995-07-13,101.02,101.28,101.15
1995-07-14,100.4,100.66,100.53
1995-07-17,100.69,100.95,100.82
1995-07-18,100.61,100.87,100.74
1995-07-19,100.2,100.46,100.33
1995-07-20,100.12,100.38,100.25
1995-07-21,100.25,100.51,100.38
1995-07-24,100.18,100.44,100.31
1995-07-25,100.16,100.42,100.29
1995-07-26,100.47,100.73,100.6
1995-07-27,100.1,100.36,100.23
1995-07-28,100.37,100.63,100.5
1995-07-31,100.43,100.69,100.56
1995-08-01,100.34,100.6,100.47
1995-08-02,100.95,101.21,101.08
1995-08-03,101.18,101.44,101.31
1995-08-04,101.36,101.62,101.49
1995-08-08,101.87,102.15,102.01
1995-08-09,101.83,102.11,101.97
1995-08-10,101.76,102.04,101.9
1995-08-11,101.94,102.22,102.08
1995-08-14,101.73,102.01,101.87
1995-08-15,102.11,102.39,102.25
1995-08-16,102.3,102.58,102.44
1995-08-17,102.08,102.36,102.22
1995-08-18,101.66,101.94,101.8
1995-08-21,101.55,101.83,101.69
1995-08-22,101.51,101.79,101.65
1995-08-23,101.62,101.9,101.76
1995-08-24,101.93,102.21,102.07
1995-08-25,101.61,101.89,101.75
1995-08-28,101.95,102.23,102.09
1995-08-29,101.85,102.13,101.99
1995-08-30,101.91,102.19,102.05
1995-08-31,101.73,102.01,101.87
1995-09-01,101.91,102.19,102.05
1995-09-04,101.99,102.27,102.13
1995-09-05,101.96,102.24,102.1
1995-09-06,102.25,102.53,102.39
1995-09-07,102.17,102.45,102.31
1995-09-08,102.27,102.55,102.41
1995-09-11,101.95,102.23,102.09
1995-09-12,102.33,102.61,102.47
1995-09-13,102.7,102.98,102.84
1995-09-14,102.69,102.97,102.83
1995-09-15,102.79,103.07,102.93
1995-09-18,102.52,102.8,102.66
1995-09-19,102.65,102.93,102.79
1995-09-20,102.44,102.72,102.58
1995-09-21,102.0,102.28,102.14
1995-09-22,101.89,102.17,102.03
1995-09-25,101.81,102.09,101.95
1995-09-26,102.12,102.4,102.26
1995-09-27,101.82,102.1,101.96
1995-09-28,102.12,102.4,102.26
1995-09-29,101.96,102.24,102.1
1995-10-02,102.64,102.92,102.78
1995-10-03,102.95,103.23,103.09
1995-10-04,102.68,102.96,102.82
1995-10-05,102.82,103.1,102.96
1995-10-06,102.48,102.76,102.62
1995-10-09,102.3,102.58,102.44
1995-10-10,102.16,102.44,102.3
1995-10-11,102.12,102.4,102.26
1995-10-12,101.79,102.07,101.93
1995-10-13,101.89,102.17,102.03
1995-10-16,101.9,102.18,102.04
1995-10-17,101.78,102.06,101.92
1995-10-18,101.62,101.9,101.76
1995-10-19,101.58,101.86,101.72
1995-10-20,101.27,101.53,101.4
1995-10-23,101.08,101.34,101.21
1995-10-24,101.06,101.32,101.19
1995-10-25,101.27,101.53,101.4
1995-10-26,101.18,101.44,101.31
1995-10-27,101.32,101.58,101.45
1995-10-30,101.5,101.78,101.64
1995-10-31,101.61,101.89,101.75
1995-11-01,101.73,102.01,101.87
1995-11-02,102.23,102.51,102.37
1995-11-03,102.21,102.49,102.35
1995-11-06,101.99,102.27,102.13
1995-11-07,101.89,102.17,102.03
1995-11-08,102.0,102.28,102.14
1995-11-09,102.13,102.41,102.27
1995-11-10,101.37,101.65,101.51
1995-11-13,100.86,101.12,100.99
1995-11-14,100.87,101.13,101.0
1995-11-15,100.46,100.72,100.59
1995-11-16,100.3,100.56,100.43
1995-11-17,100.26,100.52,100.39
1995-11-20,99.85,100.11,99.98
1995-11-21,100.19,100.45,100.32
1995-11-22,100.29,100.55,100.42
1995-11-23,100.6,100.86,100.73
1995-11-24,100.76,101.02,100.89
1995-11-27,100.67,100.93,100.8
1995-11-28,100.97,101.23,101.1
1995-11-29,99.85,100.11,99.98
1995-11-30,99.97,100.23,100.1
1995-12-01,100.04,100.3,100.17
1995-12-04,100.08,100.34,100.21
1995-12-05,100.08,100.34,100.21
1995-12-06,100.4,100.66,100.53
1995-12-07,100.41,100.67,100.54
1995-12-08,100.21,100.47,100.34
1995-12-11,100.31,100.57,100.44
1995-12-12,100.48,100.74,100.61
1995-12-13,100.48,100.74,100.61
1995-12-14,100.76,101.02,100.89
1995-12-15,100.69,100.95,100.82
1995-12-18,100.43,100.69,100.56
1995-12-19,100.41,100.67,100.54
1995-12-20,100.68,100.94,100.81
1995-12-21,100.48,100.74,100.61
1995-12-22,100.79,101.05,100.92
1995-12-27,101.24,101.5,101.37
1995-12-28,101.24,101.5,101.37
1995-12-29,100.68,100.94,100.81
1996-01-03,101.03,101.57,101.3
1996-01-04,101.46,102.0,101.73
1996-01-05,101.33,101.87,101.6
1996-01-08,101.31,101.85,101.58
1996-01-09,101.28,101.82,101.55
1996-01-10,100.93,101.47,101.2
1996-01-11,100.64,101.18,100.91
1996-01-12,100.84,101.38,101.11
1996-01-15,101.14,101.68,101.41
1996-01-16,101.35,101.89,101.62
1996-01-17,101.11,101.65,101.38
1996-01-18,100.71,101.25,100.98
1996-01-19,100.47,101.01,100.74
1996-01-22,100.44,100.98,100.71
1996-01-23,100.41,100.95,100.68
1996-01-24,100.62,101.16,100.89
1996-01-25,100.8,101.34,101.07
1996-01-26,100.75,101.29,101.02
1996-01-29,100.61,101.15,100.88
1996-01-30,100.61,101.15,100.88
1996-01-31,100.79,101.33,101.06
1996-02-01,101.19,101.73,101.46
1996-02-02,101.36,101.9,101.63
1996-02-05,101.51,102.05,101.78
1996-02-06,101.7,102.24,101.97
1996-02-07,101.96,102.5,102.23
1996-02-08,101.98,102.52,102.25
1996-02-09,101.82,102.36,102.09
1996-02-12,101.66,102.2,101.93
1996-02-13,101.61,102.15,101.88
1996-02-14,101.99,102.53,102.26
1996-02-15,101.84,102.38,102.11
1996-02-16,101.85,102.39,102.12
1996-02-19,101.55,102.09,101.82
1996-02-20,101.52,102.06,101.79
1996-02-21,101.35,101.89,101.62
1996-02-22,101.23,101.77,101.5
1996-02-23,101.12,101.66,101.39
1996-02-26,100.78,101.32,101.05
1996-02-27,100.98,101.52,101.25
1996-02-28,101.0,101.54,101.27
1996-02-29,101.03,101.57,101.3
1996-03-01,101.08,101.62,101.35
1996-03-04,101.1,101.64,101.37
1996-03-05,101.24,101.78,101.51
1996-03-06,101.2,101.74,101.47
1996-03-07,101.21,101.75,101.48
1996-03-08,101.13,101.67,101.4
1996-03-11,101.04,101.58,101.31
1996-03-12,100.93,101.47,101.2
1996-03-13,100.62,101.16,100.89
1996-03-14,100.67,101.21,100.94
1996-03-15,100.86,101.4,101.13
1996-03-18,100.96,101.5,101.23
1996-03-19,101.14,101.68,101.41
1996-03-20,101.29,101.83,101.56
1996-03-21,101.5,102.04,101.77
1996-03-22,101.43,101.97,101.7
1996-03-25,100.63,101.17,100.9
1996-03-26,100.64,101.18,100.91
1996-03-27,100.74,101.28,101.01
1996-03-28,100.66,101.2,100.93
1996-03-29,100.7,101.24,100.97
1996-04-01,100.88,101.42,101.15
1996-04-02,100.93,101.47,101.2
1996-04-03,100.85,101.39,101.12
1996-04-09,101.15,101.69,101.42
1996-04-10,101.19,101.73,101.46
1996-04-11,100.81,101.35,101.08
1996-04-12,100.79,101.33,101.06
1996-04-15,100.8,101.34,101.07
1996-04-16,100.87,101.41,101.14
1996-04-17,100.67,101.21,100.94
1996-04-18,100.76,101.3,101.03
1996-04-19,100.97,101.51,101.24
1996-04-22,101.02,101.56,101.29
1996-04-23,101.14,101.68,101.41
1996-04-24,101.28,101.82,101.55
1996-04-26,101.35,101.89,101.62
1996-04-29,100.94,101.48,101.21
1996-04-30,101.03,101.57,101.3
1996-05-02,100.72,101.26,100.99
1996-05-03,100.7,101.24,100.97
1996-05-06,100.95,101.49,101.22
1996-05-07,101.02,101.56,101.29
1996-05-08,101.24,101.78,101.51
1996-05-09,101.51,102.05,101.78
1996-05-10,101.83,102.37,102.1
1996-05-13,101.78,102.32,102.05
1996-05-14,101.71,102.25,101.98
1996-05-15,101.8,102.34,102.07
1996-05-17,101.5,102.04,101.77
1996-05-20,101.66,102.2,101.93
1996-05-21,101.85,102.39,102.12
1996-05-22,101.88,102.42,102.15
1996-05-23,101.92,102.46,102.19
1996-05-24,102.17,102.71,102.44
1996-05-28,102.22,102.76,102.49
1996-05-29,102.51,103.05,102.78
1996-05-30,103.02,103.56,103.29
1996-05-31,103.3,103.86,103.58
1996-06-03,103.6,104.16,103.88
1996-06-04,103.91,104.47,104.19
1996-06-05,103.76,104.32,104.04
1996-06-06,103.48,104.04,103.76
1996-06-07,103.8,104.36,104.08
1996-06-10,103.14,103.7,103.42
1996-06-11,103.34,103.9,103.62
1996-06-12,103.37,103.93,103.65
1996-06-13,103.14,103.7,103.42
1996-06-14,103.0,103.54,103.27
1996-06-18,103.11,103.67,103.39
1996-06-19,103.06,103.6,103.33
1996-06-20,103.08,103.62,103.35
1996-06-21,103.21,103.77,103.49
1996-06-24,103.34,103.9,103.62
1996-06-25,103.45,104.01,103.73
1996-06-26,103.44,104.0,103.72
1996-06-27,103.25,103.81,103.53
1996-06-28,103.66,104.22,103.94
1996-07-01,103.9,104.46,104.18
1996-07-02,104.24,104.8,104.52
1996-07-03,104.48,105.04,104.76
1996-07-04,104.39,104.95,104.67
1996-07-05,104.36,104.92,104.64
1996-07-08,104.38,104.94,104.66
1996-07-09,104.08,104.64,104.36
1996-07-10,103.98,104.54,104.26
1996-07-11,104.21,104.77,104.49
1996-07-12,103.95,104.51,104.23
1996-07-15,104.0,104.56,104.28
1996-07-16,103.53,104.09,103.81
1996-07-17,103.03,103.57,103.3
1996-07-18,102.39,102.93,102.66
1996-07-19,102.38,102.92,102.65
1996-07-22,102.5,103.04,102.77
1996-07-23,102.48,103.02,102.75
1996-07-24,102.79,103.33,103.06
1996-07-25,102.79,103.33,103.06
1996-07-26,102.77,103.31,103.04
1996-07-29,102.95,103.49,103.22
1996-07-30,102.66,103.2,102.93
1996-07-31,102.45,102.99,102.72
1996-08-01,102.53,103.07,102.8
1996-08-02,101.93,102.47,102.2
1996-08-06,101.87,102.41,102.14
1996-08-07,102.1,102.64,102.37
1996-08-08,102.32,102.86,102.59
1996-08-09,102.55,103.09,102.82
1996-08-12,102.35,102.89,102.62
1996-08-13,102.37,102.91,102.64
1996-08-14,102.51,103.05,102.78
1996-08-15,102.71,103.25,102.98
1996-08-16,102.67,103.21,102.94
1996-08-19,102.52,103.06,102.79
1996-08-20,102.41,102.95,102.68
1996-08-21,102.45,102.99,102.72
1996-08-22,102.57,103.11,102.84
1996-08-23,102.87,103.41,103.14
1996-08-26,102.56,103.1,102.83
1996-08-27,102.7,103.24,102.97
1996-08-28,102.81,103.35,103.08
1996-08-29,102.82,103.36,103.09
1996-08-30,102.82,103.36,103.09
1996-09-02,103.26,103.82,103.54
1996-09-03,103.31,103.87,103.59
1996-09-04,103.6,104.16,103.88
1996-09-05,103.74,104.3,104.02
1996-09-06,103.55,104.11,103.83
1996-09-09,103.37,103.93,103.65
1996-09-10,103.47,104.03,103.75
1996-09-11,104.01,104.57,104.29
1996-09-12,103.87,104.43,104.15
1996-09-13,103.94,104.5,104.22
1996-09-16,103.75,104.31,104.03
1996-09-17,103.87,104.43,104.15
1996-09-18,104.16,104.72,104.44
1996-09-19,103.98,104.54,104.26
1996-09-20,103.83,104.39,104.11
1996-09-23,103.82,104.38,104.1
1996-09-24,103.89,104.45,104.17
1996-09-25,104.04,104.6,104.32
1996-09-26,104.29,104.85,104.57
1996-09-27,104.58,105.14,104.86
1996-09-30,104.8,105.36,105.08
1996-10-01,104.79,105.35,105.07
1996-10-02,104.84,105.4,105.12
1996-10-03,105.04,105.6,105.32
1996-10-04,104.95,105.51,105.23
1996-10-07,104.82,105.38,105.1
1996-10-08,104.52,105.08,104.8
1996-10-09,104.84,105.4,105.12
1996-10-10,104.83,105.39,105.11
1996-10-11,105.47,106.03,105.75
1996-10-14,105.76,106.32,106.04
1996-10-15,106.21,106.77,106.49
1996-10-16,106.55,107.11,106.83
1996-10-17,106.61,107.17,106.89
1996-10-18,106.66,107.22,106.94
1996-10-21,106.89,107.47,107.18
1996-10-22,106.79,107.35,107.07
1996-10-23,106.42,106.98,106.7
1996-10-24,106.17,106.73,106.45
1996-10-25,106.48,107.04,106.76
1996-10-28,107.43,108.01,107.72
1996-10-29,106.59,107.15,106.87
1996-10-30,107.51,108.09,107.8
1996-10-31,107.65,108.23,107.94
1996-11-01,108.74,109.32,109.03
1996-11-04,108.38,108.96,108.67
1996-11-05,109.36,109.94,109.65
1996-11-06,109.35,109.93,109.64
1996-11-07,108.49,109.07,108.78
1996-11-08,108.92,109.5,109.21
1996-11-11,108.71,109.29,109.0
1996-11-12,108.54,109.12,108.83
1996-11-13,109.05,109.63,109.34
1996-11-14,109.8,110.38,110.09
1996-11-15,109.81,110.39,110.1
1996-11-18,110.02,110.6,110.31
1996-11-19,110.47,111.05,110.76
1996-11-20,110.49,111.07,110.78
1996-11-21,110.6,111.18,110.89
1996-11-22,110.76,111.36,111.06
1996-11-25,111.05,111.65,111.35
1996-11-26,111.0,111.6,111.3
1996-11-27,111.22,111.82,111.52
1996-11-28,111.48,112.08,111.78
1996-11-29,111.92,112.52,112.22
1996-12-02,112.21,112.81,112.51
1996-12-03,112.16,112.76,112.46
1996-12-04,110.92,111.52,111.22
1996-12-05,109.97,110.55,110.26
1996-12-06,109.67,110.25,109.96
1996-12-09,110.17,110.75,110.46
1996-12-10,110.91,111.51,111.21
1996-12-11,110.48,111.06,110.77
1996-12-12,110.32,110.9,110.61
1996-12-13,110.6,111.18,110.89
1996-12-16,111.15,111.75,111.45
1996-12-17,111.14,111.74,111.44
1996-12-18,111.61,112.21,111.91
1996-12-19,111.64,112.24,111.94
1996-12-20,111.33,111.93,111.63
1996-12-23,111.6,112.2,111.9
1996-12-24,111.76,112.36,112.06
1996-12-27,112.19,112.79,112.49
1996-12-30,112.82,113.42,113.12
1996-12-31,113.38,113.98,113.68
1997-01-03,113.14,113.74,113.44
1997-01-06,113.27,113.87,113.57
1997-01-07,113.31,113.91,113.61
1997-01-08,113.53,114.13,113.83
1997-01-09,113.8,114.4,114.1
1997-01-10,113.35,113.95,113.65
1997-01-13,112.75,113.35,113.05
1997-01-14,112.82,113.42,113.12
1997-01-15,113.34,113.94,113.64
1997-01-16,113.12,113.72,113.42
1997-01-17,113.42,114.02,113.72
1997-01-20,113.54,114.14,113.84
1997-01-21,113.85,114.45,114.15
1997-01-22,114.01,114.61,114.31
1997-01-23,112.91,113.51,113.21
1997-01-24,112.64,113.24,112.94
1997-01-27,112.33,112.93,112.63
1997-01-28,112.29,112.89,112.59
1997-01-29,112.57,113.17,112.87
1997-01-30,112.41,113.01,112.71
1997-01-31,111.08,111.68,111.38
1997-02-03,111.44,112.04,111.74
1997-02-04,112.62,113.22,112.92
1997-02-05,113.07,113.67,113.37
1997-02-06,114.12,114.72,114.42
1997-02-07,114.22,114.82,114.52
1997-02-10,113.94,114.54,114.24
1997-02-11,114.6,115.22,114.91
1997-02-12,115.22,115.84,115.53
1997-02-13,115.16,115.78,115.47
1997-02-14,114.38,115.0,114.69
1997-02-17,114.73,115.35,115.04
1997-02-18,114.2,114.8,114.5
1997-02-19,114.29,114.89,114.59
